2060,1866646,[1146*5],,,
2130,1928284,[1146*5],,,
2020,1823806,[1146*5],,,
1400,1871356,[1146*5],,,
2100,1927421,[1146*5],,,
1570,837607,[1146*5],,,
2140,1945629,[1146*5],,,
1510,761494,[1146*5],,,
1530,786963,[1146*5],,,
1650,1150673,[1146*5],,,
2050,1848714,[1146*5],,,
2000,1805967,[1146*5],,,
1980,1783977,[1146*5],,,
1800,1992716,[1146*5],,,
1910,1695621,[1146*5],,,
2060,1867264,[1146*5],,,
1660,1207640,[1146*5],,,
1930,1742886,[1146*5],,,
2000,1828806,[1146*5],,,
1880,1621590,[1146*5],,,
2060,1875625,[1146*5],,,
1590,936724,[1146*5],,,
2050,1856352,[1146*5],,,
2240,2032595,[1146*5],,,
1930,1738106,[1146*5],,,
1610,1014046,[1146*5],,,
1910,1701392,[1146*5],,,
1910,1696956,[1146*5],,,
2200,2010007,[1146*5],,,
2200,1998115,[1146*5],,,
1660,1208303,[1146*5],,,
1580,895961,[1146*5],,,
1940,1747371,[1146*5],,,
1510,749587,[1146*5],,,
1840,1561532,[1146*5],,,
1650,1184089,[1146*5],,,
1620,1091677,[1146*5],,,
1440,706162,[1146*5],,,
2150,2104157,[1146*5],,,
2120,1933124,[1146*5],,,
2250,2041260,[1146*5],,,
2040,1869763,[1146*5],,,
1700,1343853,[1146*5],,,
1620,1048541,[1146*5],,,
1910,1672291,[1146*5],,,
1970,1779978,[1146*5],,,
1940,1751382,[1146*5],,,
1990,1799558,[1146*5],,,
2100,1907966,[1146*5],,,
2050,1841382,[1146*5],,,
2250,2039775,[1146*5],,,
2180,1987742,[1146*5],,,
2010,1808405,[1146*5],,,
2200,1998880,[1146*5],,,
1930,1735142,[1146*5],,,
1990,1792205,[1146*5],,,
1780,1471554,[1146*5],,,
1910,1669974,[1146*5],,,
2120,1925792,[1146*5],,,
1930,1738564,[1146*5],,,
1460,722648,[1146*5],,,
1800,1495159,[1146*5],,,
1170,90949,[1146*5],,,
2160,1969438,[1146*5],,,
1270,210915,[1146*5],,,
2210,1997329,[1146*5],,,
1990,1794310,[1146*5],,,
1510,756096,[1146*5],,,
1640,1117166,[1146*5],,,
2100,1904493,[1146*5],,,
2100,1910379,[1146*5],,,
2160,1958191,[1146*5],,,
2040,1840384,[1146*5],,,
2140,1950784,[1146*5],,,
1880,1628292,[1146*5],,,
2220,2018614,[1146*5],,,
1940,1753040,[1146*5],,,
2010,1816968,[1146*5],,,
2130,1922171,[1146*5],,,
1440,717987,[1146*5],,,
2020,1836380,[1146*5],,,
1940,1752527,[1146*5],,,
1750,1411240,[1146*5],,,
1870,1604579,[1146*5],,,
1510,743279,[1146*5],,,
1910,1686153,[1146*5],,,
2100,1903903,[1146*5],,,
2240,2046179,[1146*5],,,
2140,1951840,[1146*5],,,
2090,1885508,[1146*5],,,
1540,799632,[1146*5],,,
1690,1329313,[1146*5],,,
1780,1460399,[1146*5],,,
1970,2067711,[1146*5],,,
1810,1521772,[1146*5],,,
1860,1587792,[1146*5],,,
2160,1968832,[1146*5],,,
1820,1536508,[1146*5],,,
2140,1950106,[1146*5],,,
1930,1738316,[1146*5],,,
1440,713592,[1146*5],,,
1570,842223,[1146*5],,,
1600,963548,[1146*5],,,
1510,756364,[1146*5],,,
1740,1399774,[1146*5],,,
1800,1490145,[1146*5],,,
1910,1679250,[1146*5],,,
1580,877406,[1146*5],,,
1940,1753486,[1146*5],,,
1310,455240,[1146*5],,,
1910,1703438,[1146*5],,,
1740,1395192,[1146*5],,,
1760,1435069,[1146*5],,,
2230,2022556,[1146*5],,,
1930,1738877,[1146*5],,,
1960,1768490,[1146*5],,,
2250,2032046,[1146*5],,,
2050,1847492,[1146*5],,,
1970,1778577,[1146*5],,,
2110,1902619,[1146*5],,,
1930,1729730,[1146*5],,,
1890,1637973,[1146*5],,,
2050,1841558,[1146*5],,,
1890,1638328,[1146*5],,,
1640,1127338,[1146*5],,,
1920,1725896,[1146*5],,,
1960,1768931,[1146*5],,,
1910,1696224,[1146*5],,,
2230,2019306,[1146*5],,,
2050,1846857,[1146*5],,,
2040,1843649,[1146*5],,,
2160,1971725,[1146*5],,,
1930,1739105,[1146*5],,,
1950,1766594,[1146*5],,,
2110,1900622,[1146*5],,,
2100,1901359,[1146*5],,,
2140,1947324,[1146*5],,,
1510,758467,[1146*5],,,
2230,2030727,[1146*5],,,
1390,636444,[1146*5],,,
1910,1686145,[1146*5],,,
2230,2029313,[1146*5],,,
1750,1410549,[1146*5],,,
1910,1691791,[1146*5],,,
2160,1955113,[1146*5],,,
2100,1909105,[1146*5],,,
1420,679669,[1146*5],,,
1420,1127298,[1146*5],,,
2220,2021011,[1146*5],,,
2040,1839001,[1146*5],,,
2180,1985563,[1146*5],,,
1770,1450794,[1146*5],,,
1630,1103203,[1146*5],,,
2180,1980390,[1146*5],,,
2220,2020872,[1146*5],,,
2060,1859821,[1146*5],,,
1930,1727600,[1146*5],,,
1630,1090679,[1146*5],,,
1800,1502499,[1146*5],,,
2040,1845276,[1146*5],,,
2220,2020731,[1146*5],,,
1630,1070678,[1146*5],,,
1630,1068371,[1146*5],,,
2240,2033955,[1146*5],,,
1920,1723726,[1146*5],,,
1910,1668907,[1146*5],,,
1940,1747799,[1146*5],,,
1170,48118,[1146*5],,,
2230,2024251,[1146*5],,,
2080,1878216,[1146*5],,,
2100,1910915,[1146*5],,,
1860,1589854,[1146*5],,,
1620,1046123,[1146*5],,,
1780,1471395,[1146*5],,,
1550,810745,[1146*5],,,
1880,1618995,[1146*5],,,
1530,792343,[1146*5],,,
2110,1913611,[1146*5],,,
2250,2044778,[1146*5],,,
1570,859170,[1146*5],,,
1530,792536,[1146*5],,,
1920,1717838,[1146*5],,,
1580,902181,[1146*5],,,
1970,1780104,[1146*5],,,
1920,1726744,[1146*5],,,
1560,814198,[1146*5],,,
2050,1852487,[1146*5],,,
1650,1159807,[1146*5],,,
1580,865212,[1146*5],,,
2070,1859100,[1146*5],,,
1960,1773784,[1146*5],,,
2220,2015227,[1146*5],,,
2210,2010004,[1146*5],,,
2140,1938493,[1146*5],,,
2180,1991460,[1146*5],,,
2040,1846823,[1146*5],,,
2150,1944869,[1146*5],,,
1580,880231,[1146*5],,,
2140,1936517,[1146*5],,,
1930,1735477,[1146*5],,,
1570,846751,[1146*5],,,
1590,911189,[1146*5],,,
1930,1729323,[1146*5],,,
2160,1965344,[1146*5],,,
1600,972102,[1146*5],,,
1980,1787900,[1146*5],,,
2000,1814648,[1146*5],,,
2140,1939976,[1146*5],,,
2060,1859846,[1146*5],,,
2080,1893068,[1146*5],,,
1920,1720697,[1146*5],,,
2040,1849985,[1146*5],,,
2080,1881428,[1146*5],,,
2190,1978829,[1146*5],,,
2040,1852767,[1146*5],,,
2200,1999927,[1146*5],,,
2150,1943060,[1146*5],,,
1920,1721428,[1146*5],,,
2040,1840331,[1146*5],,,
1620,1040964,[1146*5],,,
2100,1915411,[1146*5],,,
2250,2046781,[1146*5],,,
1990,1799523,[1146*5],,,
2180,1988146,[1146*5],,,
1930,1738073,[1146*5],,,
1990,1795143,[1146*5],,,
1530,780878,[1146*5],,,
1630,1090072,[1146*5],,,
1930,1735225,[1146*5],,,
2120,1928083,[1146*5],,,
1900,1651527,[1146*5],,,
1830,1544413,[1146*5],,,
2050,1850807,[1146*5],,,
1890,1631609,[1146*5],,,
1910,1683585,[1146*5],,,
1960,1770972,[1146*5],,,
1850,1584817,[1146*5],,,
1970,1775995,[1146*5],,,
1460,725032,[1146*5],,,
1940,1756863,[1146*5],,,
2170,1969680,[1146*5],,,
1960,1770106,[1146*5],,,
2090,1890493,[1146*5],,,
1960,1768326,[1146*5],,,
1590,926221,[1146*5],,,
2240,2048254,[1146*5],,,
1910,1690458,[1146*5],,,
2050,1843485,[1146*5],,,
2240,2039624,[1146*5],,,
1620,1033409,[1146*5],,,
2050,1848683,[1146*5],,,
1400,677557,[1146*5],,,
2040,1856658,[1146*5],,,
1930,1743013,[1146*5],,,
2040,1857846,[1146*5],,,
2170,1968684,[1146*5],,,
1510,765217,[1146*5],,,
1700,1351784,[1146*5],,,
2240,2034068,[1146*5],,,
1910,1673167,[1146*5],,,
2060,1870065,[1146*5],,,
1510,759091,[1146*5],,,
2230,2030022,[1146*5],,,
1850,1585661,[1146*5],,,
2040,1858566,[1146*5],,,
1910,1674600,[1146*5],,,
1170,695676,[1146*5],,,
2250,2042877,[1146*5],,,
1970,1775245,[1146*5],,,
2240,2046683,[1146*5],,,
2160,1968430,[1146*5],,,
2170,1976861,[1146*5],,,
1900,1643774,[1146*5],,,
2080,1885462,[1146*5],,,
2000,1824960,[1146*5],,,
1820,1523708,[1146*5],,,
1610,988594,[1146*5],,,
1910,1699803,[1146*5],,,
2060,1871953,[1146*5],,,
2100,1911784,[1146*5],,,
2000,1814136,[1146*5],,,
2090,1888234,[1146*5],,,
1620,1050758,[1146*5],,,
2100,1915663,[1146*5],,,
2070,1860509,[1146*5],,,
2160,1956116,[1146*5],,,
2250,2049535,[1146*5],,,
1930,1742119,[1146*5],,,
1580,876122,[1146*5],,,
2100,1902643,[1146*5],,,
2150,1945350,[1146*5],,,
1270,337849,[1146*5],,,
1900,1662191,[1146*5],,,
1960,1772783,[1146*5],,,
1960,1767339,[1146*5],,,
2110,1906815,[1146*5],,,
1670,1232668,[1146*5],,,
2160,1975891,[1146*5],,,
1650,1186004,[1146*5],,,
1620,1475274,[1146*5],,,
1580,898887,[1146*5],,,
1920,1716821,[1146*5],,,
1930,1738074,[1146*5],,,
2060,1861071,[1146*5],,,
2100,1914439,[1146*5],,,
2110,1908984,[1146*5],,,
1560,813660,[1146*5],,,
1990,1797063,[1146*5],,,
1910,1674267,[1146*5],,,
1580,892119,[1146*5],,,
1690,1306230,[1146*5],,,
1510,764547,[1146*5],,,
2050,1858487,[1146*5],,,
2110,1903486,[1146*5],,,
2220,2025573,[1146*5],,,
2050,1844655,[1146*5],,,
2210,1996594,[1146*5],,,
2020,1821461,[1146*5],,,
1910,1678363,[1146*5],,,
2100,1917013,[1146*5],,,
2100,1905694,[1146*5],,,
2160,1957309,[1146*5],,,
1880,1619578,[1146*5],,,
2020,1838791,[1146*5],,,
1560,817579,[1146*5],,,
1510,1120898,[1146*5],,,
1760,1437554,[1146*5],,,
2190,1978049,[1146*5],,,
1930,1734816,[1146*5],,,
2070,1863538,[1146*5],,,
1930,1742112,[1146*5],,,
1920,1725238,[1146*5],,,
1940,1749254,[1146*5],,,
1390,600535,[1146*5],,,
2000,1823724,[1146*5],,,
1510,748671,[1146*5],,,
1990,1798637,[1146*5],,,
1400,665566,[1146*5],,,
2050,1841095,[1146*5],,,
2250,2042056,[1146*5],,,
1960,1768631,[1146*5],,,
2020,1827009,[1146*5],,,
1970,1782147,[1146*5],,,
1610,984183,[1146*5],,,
1440,720832,[1146*5],,,
1590,925587,[1146*5],,,
1590,1872561,[1146*5],,,
1920,1722961,[1146*5],,,
2060,1861459,[1146*5],,,
2180,1986806,[1146*5],,,
1550,804848,[1146*5],,,
1650,1169174,[1146*5],,,
1910,1668389,[1146*5],,,
2120,1918493,[1146*5],,,
2140,1937994,[1146*5],,,
1620,1589944,[1146*5],,,
2120,1932479,[1146*5],,,
2220,2030858,[1146*5],,,
1910,1690689,[1146*5],,,
1760,1434923,[1146*5],,,
1680,1267258,[1146*5],,,
1930,1734099,[1146*5],,,
1440,700400,[1146*5],,,
1920,1725933,[1146*5],,,
1950,1762596,[1146*5],,,
1670,1225227,[1146*5],,,
1940,1755197,[1146*5],,,
1510,773027,[1146*5],,,
1930,1740782,[1146*5],,,
1570,918419,[1146*5],,,
1570,856319,[1146*5],,,
1870,1606342,[1146*5],,,
1930,1745578,[1146*5],,,
2010,1813063,[1146*5],,,
1910,1677718,[1146*5],,,
2180,1980197,[1146*5],,,
1590,932778,[1146*5],,,
1510,775387,[1146*5],,,
2210,2001038,[1146*5],,,
2180,1979887,[1146*5],,,
1580,869544,[1146*5],,,
1870,1611682,[1146*5],,,
2120,1929280,[1146*5],,,
1920,1719981,[1146*5],,,
2240,2032917,[1146*5],,,
1950,1761482,[1146*5],,,
1810,1509176,[1146*5],,,
2180,1984595,[1146*5],,,
2030,1830600,[1146*5],,,
2050,1849954,[1146*5],,,
1990,1800361,[1146*5],,,
2230,2023128,[1146*5],,,
1350,492652,[1146*5],,,
1930,1730864,[1146*5],,,
2090,1887183,[1146*5],,,
2080,1891671,[1146*5],,,
2020,1819574,[1146*5],,,
2160,1957654,[1146*5],,,
2240,2038872,[1146*5],,,
2120,1917905,[1146*5],,,
1700,1349473,[1146*5],,,
1580,2041291,[1146*5],,,
2080,1884397,[1146*5],,,
1950,1762024,[1146*5],,,
1910,1667277,[1146*5],,,
2000,1807334,[1146*5],,,
2020,1827340,[1146*5],,,
2000,1815566,[1146*5],,,
2210,2000436,[1146*5],,,
2140,1936785,[1146*5],,,
2230,2025748,[1146*5],,,
2200,2012302,[1146*5],,,
2090,1887830,[1146*5],,,
1680,1706555,[1146*5],,,
2210,2000378,[1146*5],,,
2040,1854093,[1146*5],,,
1810,1512721,[1146*5],,,
2090,1888967,[1146*5],,,
1910,1691320,[1146*5],,,
1600,982279,[1146*5],,,
2140,1935081,[1146*5],,,
1980,1786602,[1146*5],,,
1510,739341,[1146*5],,,
1910,1696997,[1146*5],,,
1930,1740981,[1146*5],,,
1650,1169064,[1146*5],,,
1420,682169,[1146*5],,,
1570,832176,[1146*5],,,
1970,1779820,[1146*5],,,
1860,1598805,[1146*5],,,
1950,1761538,[1146*5],,,
1510,752132,[1146*5],,,
1920,1711876,[1146*5],,,
1940,1750387,[1146*5],,,
1900,1657451,[1146*5],,,
1580,882231,[1146*5],,,
1740,1536207,[1146*5],,,
1940,1748742,[1146*5],,,
1920,1723109,[1146*5],,,
1920,1709821,[1146*5],,,
1910,1668096,[1146*5],,,
1640,1107226,[1146*5],,,
1650,1185585,[1146*5],,,
1660,1202610,[1146*5],,,
2060,1863225,[1146*5],,,
1670,1227652,[1146*5],,,
1560,815434,[1146*5],,,
2040,1838240,[1146*5],,,
1610,987080,[1146*5],,,
2040,1852880,[1146*5],,,
1170,61822,[1146*5],,,
2200,2010422,[1146*5],,,
1390,653840,[1146*5],,,
1920,1719544,[1146*5],,,
1990,1799726,[1146*30],,,
1940,1747458,[1146*5],,,
1910,1684912,[1146*5],,,
1910,1694413,[1146*5],,,
1910,1669596,[1146*5],,,
1170,125993,[1146*5],,,
2060,1862139,[1146*5],,,
2100,1904840,[1146*5],,,
2190,1979542,[1146*5],,,
2010,1806325,[1146*5],,,
2020,1828155,[1146*5],,,
1980,1786075,[1146*5],,,
1890,1631261,[1146*5],,,
2250,2048461,[1146*5],,,
2060,1868173,[1146*5],,,
2070,1868642,[1146*30],,,
2020,1818254,[1146*5],,,
1590,927425,[1146*5],,,
2080,1882606,[1146*5],,,
1830,1553585,[1146*5],,,
2100,1899152,[1146*5],,,
1630,1070741,[1146*5],,,
1600,976804,[1146*5],,,
2220,2015899,[1146*5],,,
2080,1895677,[1146*5],,,
2140,1942297,[1146*5],,,
2210,2010253,[1146*5],,,
2050,1845986,[1146*5],,,
1910,1696014,[1146*5],,,
1530,785204,[1146*5],,,
2040,1844202,[1146*5],,,
2240,2038970,[1146*5],,,
2040,1851385,[1146*5],,,
1620,1065590,[1146*5],,,
2090,1894460,[1146*5],,,
1620,1060818,[1146*5],,,
2170,1962460,[1146*5],,,
2110,1910435,[1146*5],,,
1620,1043749,[1146*5],,,
2220,2017057,[1146*5],,,
1960,1772665,[1146*5],,,
2180,1993631,[1146*5],,,
2160,1960600,[1146*5],,,
1660,1192024,[1146*5],,,
2040,1855887,[1146*5],,,
2020,1839015,[1146*5],,,
1910,1690308,[1146*5],,,
2020,1825640,[1146*5],,,
2210,2012661,[1146*5],,,
1400,662703,[1146*5],,,
2110,1899171,[1146*5],,,
1170,76109,[1146*5],,,
2170,1955375,[1146*5],,,
1840,1560099,[1146*5],,,
1980,1782978,[1146*5],,,
2160,1970833,[1146*5],,,
2200,2007309,[1146*5],,,
1910,1703209,[1146*5],,,
1900,1651882,[1146*5],,,
1620,1050593,[1146*5],,,
1910,1703576,[1146*5],,,
1740,1395249,[1146*5],,,
1860,1589336,[1146*5],,,
2250,2035244,[1146*5],,,
1420,686984,[1146*5],,,
1570,828024,[1146*5],,,
2050,1845800,[1146*5],,,
2050,1844533,[1146*5],,,
1760,1431689,[1146*5],,,
1970,1776059,[1146*5],,,
1890,1636873,[1146*5],,,
1510,755115,[1146*5],,,
2060,1870877,[1146*5],,,
2020,1837907,[1146*5],,,
1780,1463317,[1146*5],,,
1510,1772356,[1146*5],,,
2060,1874879,[1146*5],,,
2000,1802699,[1146*5],,,
1880,1621598,[1146*5],,,
2220,2018205,[1146*5],,,
2020,1827230,[1146*5],,,
1690,1319421,[1146*5],,,
2180,1984035,[1146*5],,,
2110,1901361,[1146*5],,,
1270,326443,[1146*5],,,
2060,1860503,[1146*5],,,
2050,1853139,[1146*5],,,
2100,1904478,[1146*5],,,
2160,1975471,[1146*5],,,
1910,1701816,[1146*5],,,
2090,1893501,[1146*5],,,
1630,1079624,[1146*5],,,
1270,251786,[1146*5],,,
1600,962242,[1146*5],,,
2100,1911409,[1146*5],,,
1910,1679765,[1146*5],,,
2240,2048398,[1146*5],,,
1790,1479060,[1146*5],,,
1920,1722151,[1146*5],,,
2180,1992982,[1146*5],,,
1830,1555727,[1146*5],,,
1920,1706323,[1146*5],,,
1530,790488,[1146*5],,,
1590,907449,[1146*5],,,
1860,1598525,[1146*5],,,
1810,1511226,[1146*5],,,
1970,1780375,[1146*5],,,
1580,894328,[1146*5],,,
1510,775280,[1146*5],,,
1910,1686803,[1146*5],,,
1440,709902,[1146*5],,,
1860,1592963,[1146*5],,,
1910,1687447,[1146*5],,,
1620,1038445,[1146*5],,,
2020,1829344,[1146*5],,,
2050,1846514,[1146*5],,,
2080,1889907,[1146*5],,,
1920,1710552,[1146*5],,,
2020,1820409,[1146*5],,,
2020,1817946,[1146*5],,,
1650,1174557,[1146*5],,,
1600,948622,[1146*5],,,
1170,712300,[1146*5],,,
2160,1959652,[1146*5],,,
1980,1791016,[1146*5],,,
2020,1828315,[1146*5],,,
1740,1404098,[1146*5],,,
1570,848447,[1146*5],,,
2060,1875175,[1146*5],,,
1970,1778934,[1146*5],,,
1930,1731003,[1146*5],,,
2020,1828080,[1146*5],,,
1570,834478,[1146*5],,,
1980,1783957,[1146*5],,,
1910,1692807,[1146*5],,,
1910,1677877,[1146*5],,,
2130,1926570,[1146*5],,,
2160,1968854,[1146*5],,,
1270,279659,[1146*5],,,
2240,2032572,[1146*5],,,
1700,1346439,[1146*5],,,
2140,1941505,[1146*5],,,
2040,1848727,[1146*5],,,
1530,780045,[1146*5],,,
1920,1723386,[1146*5],,,
2200,1999888,[1146*5],,,
2060,1874778,[1146*5],,,
1750,1418589,[1146*5],,,
2240,2039753,[1146*5],,,
2080,1898251,[1146*5],,,
1980,1784319,[1146*5],,,
2060,1872590,[1146*5],,,
2180,1980518,[1146*5],,,
1910,1685974,[1146*5],,,
2220,2016777,[1146*5],,,
1510,753545,[1146*5],,,
1400,1603100,[1146*5],,,
2220,2025213,[1146*5],,,
1540,795838,[1146*5],,,
1970,1779421,[1146*5],,,
1910,1688751,[1146*5],,,
2080,1882551,[1146*5],,,
1440,700377,[1146*5],,,
1970,1774674,[1146*5],,,
1310,449957,[1146*5],,,
1640,1110097,[1146*5],,,
1910,1668085,[1146*5],,,
2180,1978634,[1146*5],,,
1700,1365272,[1146*5],,,
1970,1781328,[1146*5],,,
2240,2036880,[1146*5],,,
2250,2050116,[1146*5],,,
1720,1384088,[1146*5],,,
1610,1004657,[1146*5],,,
1540,799168,[1146*5],,,
1890,1637751,[1146*5],,,
1640,1124632,[1146*5],,,
1770,1452055,[1146*5],,,
2160,1966472,[1146*5],,,
1860,1593064,[1146*5],,,
1770,1443537,[1146*5],,,
