2250,2035709,[1146*5],,,
2060,1861429,[1146*5],,,
1930,1740782,[1146*5],,,
1640,1135180,[1146*5],,,
2140,1941052,[1146*5],,,
2200,2002718,[1146*5],,,
1930,1729730,[1146*5],,,
1900,1656152,[1146*5],,,
1620,1058275,[1146*5],,,
2020,1835242,[1146*5],,,
1900,1654691,[1146*5],,,
1850,1585037,[1146*5],,,
1530,792735,[1146*5],,,
1930,1741688,[1146*5],,,
2170,1973046,[1146*5],,,
1310,444288,[1146*5],,,
2150,1945475,[1146*5],,,
2160,1972725,[1146*5],,,
2250,2032660,[1146*5],,,
2020,1822560,[1146*5],,,
1980,1787836,[1146*5],,,
2200,2007666,[1146*5],,,
2000,1814085,[1146*5],,,
2140,1947694,[1146*5],,,
2060,1871763,[1146*5],,,
2020,1827009,[1146*5],,,
2230,2027999,[1146*5],,,
2100,1927421,[1146*5],,,
2160,1968855,[1146*5],,,
1960,1768484,[1146*5],,,
1920,1721499,[1146*5],,,
1980,1790413,[1146*5],,,
1980,1790278,[1146*5],,,
2230,2026421,[1146*5],,,
1620,1024763,[1146*5],,,
2190,1978041,[1146*5],,,
2240,2050389,[1146*5],,,
2080,1893301,[1146*5],,,
1540,799713,[1146*5],,,
1310,409539,[1146*5],,,
2140,1951363,[1146*5],,,
1570,837367,[1146*5],,,
2180,1982516,[1146*5],,,
2070,1867814,[1146*5],,,
1580,876122,[1146*5],,,
2190,1985108,[1146*5],,,
1980,1786968,[1146*5],,,
2020,1824042,[1146*5],,,
1960,1773280,[1146*5],,,
1970,1779797,[1146*5],,,
2000,1808041,[1146*5],,,
2180,1993857,[1146*5],,,
2170,1968684,[1146*5],,,
2190,1994729,[1146*5],,,
1640,1107226,[1146*5],,,
1990,1798862,[1146*5],,,
2080,1891394,[1146*5],,,
2180,1989648,[1146*5],,,
2080,1882897,[1146*5],,,
1390,650346,[1146*5],,,
2050,1852481,[1146*5],,,
1870,1604579,[1146*5],,,
1630,1103425,[1146*5],,,
2050,1845121,[1146*5],,,
1550,804376,[1146*5],,,
2230,2030303,[1146*5],,,
2240,2046172,[1146*5],,,
2100,1914921,[1146*5],,,
1510,742942,[1146*5],,,
1400,670174,[1146*5],,,
1560,815232,[1146*5],,,
2200,2011586,[1146*5],,,
1960,1767057,[1146*5],,,
2060,1875732,[1146*5],,,
2020,1836748,[1146*5],,,
1620,1024793,[1146*5],,,
1550,807341,[1146*5],,,
2070,1862601,[1146*5],,,
2220,2023450,[1146*5],,,
2220,2026334,[1146*5],,,
2080,1880748,[1146*5],,,
2120,1927360,[1146*5],,,
2120,1918157,[1146*5],,,
2100,1910915,[1146*5],,,
2040,1853292,[1146*5],,,
2050,1843485,[1146*5],,,
1310,437104,[1146*5],,,
1970,1777701,[1146*5],,,
1960,1772081,[1146*5],,,
2010,1805166,[1146*5],,,
2130,1928092,[1146*5],,,
2020,1826679,[1146*5],,,
2160,1972397,[1146*5],,,
2180,1989139,[1146*5],,,
2100,1915663,[1146*5],,,
2200,2003880,[1146*5],,,
2120,1922462,[1146*5],,,
1510,753850,[1146*15],,,
1820,1531307,[1146*5],,,
2050,1839401,[1146*5],,,
1800,1500592,[1146*5],,,
2050,1840361,[1146*5],,,
1530,791779,[1146*5],,,
2140,1940448,[1146*5],,,
1930,1744811,[1146*5],,,
1990,1798794,[1146*5],,,
1620,1033409,[1146*5],,,
2140,1947305,[1146*5],,,
1440,701624,[1146*5],,,
2080,1882875,[1146*5],,,
2060,1861373,[1146*5],,,
2100,1915262,[1146*5],,,
1530,786674,[1146*5],,,
2250,2031342,[1146*5],,,
1720,1384088,[1146*5],,,
1440,708303,[1146*5],,,
2000,1812857,[1146*5],,,
1960,1771833,[1146*5],,,
1970,1780753,[1146*5],,,
1800,1501869,[1146*5],,,
1510,751521,[1146*5],,,
1800,1502499,[1146*5],,,
1630,1071035,[1146*5],,,
2110,1901361,[1146*5],,,
1900,1653743,[1146*5],,,
2220,2022517,[1146*5],,,
1420,696969,[1146*5],,,
2140,1948967,[1146*5],,,
1910,1671353,[1146*5],,,
2100,1916164,[1146*5],,,
1350,525327,[1146*5],,,
2050,1843355,[1146*5],,,
1990,1800520,[1146*5],,,
2140,1951945,[1146*5],,,
2230,2017140,[1146*5],,,
2170,1965007,[1146*5],,,
2100,1908524,[1146*5],,,
2080,1886675,[1146*5],,,
1900,1658826,[1146*5],,,
1390,636561,[1146*5],,,
1590,930888,[1146*5],,,
1590,939364,[1146*5],,,
2170,1958397,[1146*5],,,
2170,1972607,[1146*5],,,
1920,1717901,[1146*5],,,
2180,1988277,[1146*5],,,
2170,1968355,[1146*5],,,
2200,2006949,[1146*5],,,
2220,2024523,[1146*5],,,
2070,1860985,[1146*5],,,
1930,1734099,[1146*5],,,
2240,2041228,[1146*5],,,
2180,1981480,[1146*5],,,
1620,1047883,[1146*5],,,
1640,1137406,[1146*5],,,
1620,1031488,[1146*5],,,
1850,1585384,[1146*5],,,
1540,797612,[1146*5],,,
2200,1999446,[1146*5],,,
1800,1498739,[1146*5],,,
1970,1780909,[1146*5],,,
2060,1874488,[1146*5],,,
1910,1930686,[1146*5],,,
1620,1745963,[1146*5],,,
1840,1571101,[1146*5],,,
2090,1895559,[1146*5],,,
2050,1847554,[1146*5],,,
2140,1947341,[1146*5],,,
2170,1974684,[1146*5],,,
2200,2005641,[1146*5],,,
1910,1703145,[1146*5],,,
1980,1783040,[1146*5],,,
1940,1751466,[1146*5],,,
1620,1029229,[1146*5],,,
1930,1745578,[1146*5],,,
1390,567354,[1146*5],,,
1540,799168,[1146*5],,,
2070,1864022,[1146*5],,,
2170,1975687,[1146*5],,,
2090,1883024,[1146*5],,,
2150,1935619,[1146*5],,,
2120,1927703,[1146*5],,,
2060,1860202,[1146*5],,,
2070,1875748,[1146*5],,,
2110,1916250,[1146*5],,,
2080,1895963,[1146*5],,,
1950,1763315,[1146*5],,,
2110,1899616,[1146*5],,,
2140,1950426,[1146*5],,,
2070,1870822,[1146*5],,,
1990,1801341,[1146*5],,,
2020,1838461,[1146*5],,,
2150,1945725,[1146*5],,,
1580,2041291,[1146*5],,,
2250,2048461,[1146*5],,,
1760,1433212,[1146*5],,,
1510,741837,[1146*5],,,
2180,1991615,[1146*5],,,
1540,796960,[1146*5],,,
2250,2049233,[1146*5],,,
1980,1786075,[1146*5],,,
2240,2047017,[1146*5],,,
1640,1116537,[1146*5],,,
2030,1825684,[1146*5],,,
1630,1081799,[1146*5],,,
2050,1839066,[1146*5],,,
1930,1736130,[1146*5],,,
2000,1814576,[1146*5],,,
2210,2001593,[1146*5],,,
2000,1813531,[1146*5],,,
1920,1708198,[1146*5],,,
2120,1929550,[1146*5],,,
1980,1787885,[1146*5],,,
2210,1996246,[1146*5],,,
1650,1183035,[1146*5],,,
1570,836493,[1146*5],,,
2220,2021563,[1146*5],,,
1930,1733198,[1146*5],,,
1510,758744,[1146*5],,,
2120,1931002,[1146*5],,,
1770,1439965,[1146*5],,,
1930,1745452,[1146*5],,,
2040,1839927,[1146*5],,,
1930,1743283,[1146*5],,,
1400,665566,[1146*5],,,
1980,1783419,[1146*5],,,
1640,1137306,[1146*5],,,
2060,1869290,[1146*5],,,
2110,1906815,[1146*5],,,
1440,702137,[1146*5],,,
1810,1509063,[1146*5],,,
1960,1772665,[1146*5],,,
2140,1951819,[1146*5],,,
2050,1852100,[1146*5],,,
2050,1858177,[1146*5],,,
2020,1820775,[1146*5],,,
1910,1703438,[1146*5],,,
1930,1735477,[1146*5],,,
2220,2024878,[1146*5],,,
2050,1847492,[1146*5],,,
2100,1908872,[1146*5],,,
1990,1795143,[1146*5],,,
2090,1893501,[1146*5],,,
2020,1838791,[1146*5],,,
2080,1897240,[1146*5],,,
2140,1942219,[1146*5],,,
1690,1319421,[1146*5],,,
1910,1701848,[1146*5],,,
2070,1874087,[1146*5],,,
2220,2025423,[1146*5],,,
2030,1834574,[1146*5],,,
2230,2021755,[1146*5],,,
2170,1962122,[1146*5],,,
2250,2032573,[1146*5],,,
1980,1783016,[1146*15],,,
2140,1938527,[1146*5],,,
2050,1845244,[1146*5],,,
2230,2020537,[1146*5],,,
1980,1783977,[1146*5],,,
2240,2033746,[1146*5],,,
2100,1901359,[1146*5],,,
1310,1533979,[1146*5],,,
1930,1744375,[1146*5],,,
1660,1204497,[1146*5],,,
1270,210410,[1146*5],,,
1990,1798455,[1146*5],,,
1540,796477,[1146*5],,,
1910,1686411,[1146*5],,,
1960,1767783,[1146*5],,,
2230,2014275,[1146*5],,,
2240,2033955,[1146*5],,,
2100,1906650,[1146*5],,,
2000,1812924,[1146*5],,,
2210,2004678,[1146*5],,,
2220,2015074,[1146*5],,,
2060,1870590,[1146*5],,,
1990,1852088,[1146*5],,,
2200,2006680,[1146*5],,,
1950,1765183,[1146*5],,,
2240,2050219,[1146*5],,,
1640,1119188,[1146*5],,,
2180,1981137,[1146*5],,,
2080,1878428,[1146*5],,,
1640,1122525,[1146*5],,,
1940,1757272,[1146*5],,,
2120,1922126,[1146*5],,,
1920,1709671,[1146*5],,,
1390,656437,[1146*5],,,
1460,729387,[1146*5],,,
2190,1994393,[1146*5],,,
1510,745915,[1146*5],,,
2110,1900081,[1146*5],,,
2040,1856455,[1146*5],,,
2240,2043847,[1146*5],,,
2060,1873748,[1146*5],,,
1510,772982,[1146*5],,,
1610,1008407,[1146*5],,,
1980,1783048,[1146*5],,,
1510,749345,[1146*5],,,
2060,1865621,[1146*5],,,
2220,2019763,[1146*5],,,
2060,1867035,[1146*5],,,
2100,1900471,[1146*5],,,
1860,1594229,[1146*5],,,
2070,1873423,[1146*5],,,
2060,1863054,[1146*5],,,
1930,1727288,[1146*5],,,
2150,1942258,[1146*5],,,
2240,2047114,[1146*5],,,
1670,1240826,[1146*5],,,
2220,2017598,[1146*5],,,
2090,1879195,[1146*5],,,
2180,1984595,[1146*5],,,
1930,1743610,[1146*5],,,
2240,2041727,[1146*5],,,
2060,1870305,[1146*5],,,
1540,799783,[1146*5],,,
2140,1938255,[1146*5],,,
2040,1841889,[1146*5],,,
2060,1861626,[1146*5],,,
2140,1945154,[1146*5],,,
2080,1888435,[1146*5],,,
1860,1591209,[1146*5],,,
2100,1910833,[1146*5],,,
1800,1505815,[1146*5],,,
2060,1859370,[1146*5],,,
2050,1849954,[1146*5],,,
1270,286780,[1146*5],,,
2170,1964026,[1146*5],,,
1970,1776628,[1146*5],,,
1620,1032906,[1146*5],,,
2060,1867348,[1146*5],,,
1630,1088654,[1146*5],,,
1390,588523,[1146*5],,,
1930,1732611,[1146*5],,,
2160,1960391,[1146*5],,,
2240,2036300,[1146*5],,,
2050,1852528,[1146*5],,,
1970,1775995,[1146*5],,,
1730,1387914,[1146*5],,,
1680,1297029,[1146*5],,,
2150,1952134,[1146*5],,,
1570,844742,[1146*5],,,
2180,1978832,[1146*5],,,
2000,1803642,[1146*5],,,
1860,1593169,[1146*5],,,
1940,1754396,[1146*5],,,
2100,1910517,[1146*5],,,
2030,1832668,[1146*5],,,
1860,1590709,[1146*5],,,
2080,1892986,[1146*5],,,
1920,1725463,[1146*5],,,
1790,1476362,[1146*5],,,
1980,1788949,[1146*5],,,
1510,763812,[1146*5],,,
1900,1659050,[1146*5],,,
1680,1269505,[1146*5],,,
2200,2004916,[1146*5],,,
2150,1940586,[1146*5],,,
1440,709135,[1146*5],,,
2240,2033253,[1146*5],,,
2060,1863444,[1146*5],,,
1830,1548092,[1146*5],,,
1940,1752540,[1146*5],,,
1910,1684912,[1146*5],,,
1970,1779857,[1146*5],,,
1850,1585661,[1146*5],,,
2080,1893068,[1146*5],,,
1680,1284318,[1146*5],,,
2040,1852697,[1146*5],,,
2040,1854307,[1146*5],,,
2170,1962686,[1146*5],,,
1640,1118952,[1146*5],,,
2190,1980822,[1146*5],,,
1690,1314244,[1146*5],,,
2170,1963349,[1146*5],,,
2000,1814648,[1146*5],,,
2150,1951864,[1146*5],,,
2040,1844245,[1146*5],,,
2160,1962917,[1146*5],,,
1860,1589320,[1146*5],,,
2130,1933274,[1146*5],,,
2160,1965485,[1146*5],,,
2030,1829948,[1146*5],,,
2060,1861372,[1146*5],,,
2170,1957227,[1146*5],,,
1660,1215218,[1146*5],,,
2160,1957581,[1146*5],,,
1530,784547,[1146*5],,,
2160,1974675,[1146*5],,,
2170,1973885,[1146*5],,,
1900,1651685,[1146*5],,,
1530,795381,[1146*5],,,
1600,950505,[1146*5],,,
2110,1903486,[1146*5],,,
2070,1874487,[1146*5],,,
1910,1702084,[1146*5],,,
2180,1990731,[1146*5],,,
2050,1848951,[1146*5],,,
1390,655664,[1146*5],,,
2070,1862962,[1146*60],,,
1510,762465,[1146*5],,,
1690,1338336,[1146*5],,,
2250,2043575,[1146*5],,,
2050,1849306,[1146*5],,,
2080,1890726,[1146*5],,,
2240,2033900,[1146*5],,,
2150,1945418,[1146*5],,,
2140,1938493,[1146*5],,,
2000,1815693,[1146*5],,,
2120,1919652,[1146*5],,,
2070,1869723,[1146*5],,,
2160,1958658,[1146*5],,,
1970,1776425,[1146*5],,,
1920,1718385,[1146*5],,,
2100,1911681,[1146*5],,,
2050,1848775,[1146*5],,,
1820,1529367,[1146*5],,,
2130,1922604,[1146*5],,,
2050,1856352,[1146*5],,,
1930,1735422,[1146*5],,,
1640,1110552,[1146*5],,,
2020,1819574,[1146*5],,,
1610,1019048,[1146*5],,,
2240,2031310,[1146*5],,,
1460,734563,[1146*5],,,
2090,1891597,[1146*5],,,
2050,1846857,[1146*5],,,
2050,1855512,[1146*5],,,
2210,2001098,[1146*5],,,
2180,1992982,[1146*5],,,
2160,1966826,[1146*5],,,
2020,1820437,[1146*5],,,
1680,1285934,[1146*5],,,
1930,1736375,[1146*5],,,
2060,1867075,[1146*5],,,
2250,2032750,[1146*5],,,
2050,1847817,[1146*5],,,
1910,1684032,[1146*5],,,
2100,1914068,[1146*5],,,
2200,2001694,[1146*5],,,
1610,1012263,[1146*5],,,
1530,783250,[1146*5],,,
2120,1929569,[1146*5],,,
1560,991335,[1146*5],,,
2060,1863691,[1146*5],,,
2140,1947826,[1146*5],,,
2000,1810856,[1146*5],,,
2110,1902399,[1146*5],,,
1790,1476519,[1146*5],,,
2000,1802555,[1146*5],,,
2130,1920944,[1146*5],,,
2070,1866149,[1146*5],,,
2180,1994681,[1146*5],,,
2040,1840260,[1146*5],,,
2180,1978530,[1146*5],,,
1170,79023,[1146*5],,,
1910,1687265,[1146*5],,,
1530,788273,[1146*5],,,
2100,1910268,[1146*5],,,
2000,1828806,[1146*5],,,
2180,1993651,[1146*5],,,
1990,1797151,[1146*5],,,
1980,1787019,[1146*5],,,
1680,1279409,[1146*5],,,
2240,2049931,[1146*5],,,
2080,1897129,[1146*5],,,
2000,1806632,[1146*5],,,
2000,1824960,[1146*5],,,
2160,1969438,[1146*5],,,
1630,1457876,[1146*5],,,
2100,1905003,[1146*5],,,
2060,1869513,[1146*5],,,
2170,1972994,[1146*5],,,
1550,808679,[1146*5],,,
1970,1779478,[1146*5],,,
2090,1898625,[1146*5],,,
1570,853317,[1146*5],,,
2150,1938149,[1146*5],,,
2170,1963358,[1146*5],,,
2140,1949008,[1146*5],,,
2250,2033415,[1146*5],,,
2000,1898596,[1146*5],,,
2030,1830106,[1146*5],,,
2060,1875482,[1146*5],,,
2200,2012302,[1146*5],,,
2020,1825670,[1146*5],,,
2080,1911572,[1146*5],,,
1740,1612901,[1146*5],,,
1960,1766642,[1146*5],,,
1960,1771631,[1146*5],,,
2150,1970112,[1146*5],,,
2250,2050437,[1146*5],,,
2200,1997450,[1146*5],,,
1960,1769527,[1146*5],,,
2020,1817946,[1146*5],,,
2220,2015409,[1146*5],,,
2050,1858487,[1146*5],,,
2120,1924014,[1146*5],,,
1620,1036090,[1146*5],,,
2130,1932130,[1146*5],,,
2070,1870264,[1146*5],,,
2140,1938096,[1146*5],,,
1870,1617682,[1146*5],,,
2110,1908935,[1146*5],,,
2220,2026475,[1146*5],,,
1850,1587719,[1146*5],,,
1640,1128900,[1146*5],,,
1600,976728,[1146*5],,,
1620,1033980,[1146*5],,,
1930,1729323,[1146*5],,,
2240,2035925,[1146*5],,,
2180,1993631,[1146*5],,,
2060,1862190,[1146*5],,,
2000,1813192,[1146*5],,,
1270,315767,[1146*5],,,
1980,1786224,[1146*5],,,
2220,2023985,[1146*5],,,
1620,1029009,[1146*5],,,
1950,1762709,[1146*5],,,
2050,1839558,[1146*5],,,
1910,1703861,[1146*5],,,
1900,1661435,[1146*5],,,
2050,1849063,[1146*5],,,
2020,1825640,[1146*5],,,
1740,1402680,[1146*5],,,
2050,1851204,[1146*5],,,
1960,1768326,[1146*5],,,
2240,2064629,[1146*5],,,
1620,1050758,[1146*5],,,
2170,1955906,[1146*5],,,
2050,1847982,[1146*5],,,
2120,1926312,[1146*5],,,
1570,829805,[1146*5],,,
2250,2044778,[1146*5],,,
1970,1781933,[1146*5],,,
2250,2039775,[1146*5],,,
1800,1494082,[1146*5],,,
1670,1290741,[1146*5],,,
1910,1682811,[1146*5],,,
1420,692823,[1146*5],,,
2100,1904331,[1146*5],,,
2130,1932811,[1146*5],,,
2250,2041810,[1146*5],,,
2000,1802026,[1146*5],,,
1610,1335533,[1146*5],,,
2140,1946609,[1146*5],,,
2250,2032954,[1146*5],,,
2060,1859953,[1146*5],,,
2060,1858808,[1146*5],,,
1900,1664119,[1146*5],,,
2150,1944035,[1146*5],,,
1970,1778008,[1146*5],,,
2170,1971266,[1146*5],,,
1530,780878,[1146*5],,,
2210,1996134,[1146*5],,,
1840,1561576,[1146*5],,,
1900,1659491,[1146*5],,,
1530,790359,[1146*5],,,
2060,1866896,[1146*5],,,
1910,1701892,[1146*5],,,
1660,1206917,[1146*5],,,
1570,830605,[1146*5],,,
1930,1739253,[1146*5],,,
2140,1941833,[1146*5],,,
2170,1956459,[1146*5],,,
2050,1850069,[1146*5],,,
2000,1815604,[1146*5],,,
2210,1997516,[1146*5],,,
2130,1924576,[1146*5],,,
2220,2019886,[1146*5],,,
2050,1848388,[1146*5],,,
2000,1815080,[1146*5],,,
1660,1213167,[1146*5],,,
1570,840975,[1146*5],,,
1790,1476089,[1146*5],,,
1510,774936,[1146*5],,,
1580,863101,[1146*5],,,
2020,1825453,[1146*5],,,
1980,1790217,[1146*5],,,
1510,759830,[1146*5],,,
2220,2018574,[1146*5],,,
2240,2050185,[1146*5],,,
1900,1659804,[1146*5],,,
1930,1743811,[1146*5],,,
1810,1509176,[1146*5],,,
1980,1786255,[1146*5],,,
2180,1991809,[1146*5],,,
2160,1967680,[1146*5],,,
2060,1866897,[1146*5],,,
1950,1761083,[1146*5],,,
1940,1754270,[1146*5],,,
1570,855458,[1146*5],,,
2020,1835567,[1146*5],,,
2220,2023776,[1146*5],,,
2000,1804331,[1146*5],,,
2170,1967188,[1146*5],,,
2020,1826059,[1146*5],,,
2110,1900742,[1146*5],,,
2150,1943130,[1146*5],,,
2220,2022931,[1146*5],,,
2190,1994580,[1146*5],,,
1640,1108456,[1146*5],,,
1610,1008718,[1146*5],,,
2240,2041374,[1146*5],,,
2230,2018725,[1146*5],,,
2200,2010650,[1146*5],,,
1510,753850,[1146*60],,,
2160,1974808,[1146*5],,,
1530,793969,[1146*5],,,
2200,1999814,[1146*5],,,
2060,1861815,[1146*5],,,
1900,1644509,[1146*5],,,
2180,1980752,[1146*5],,,
2020,1820096,[1146*5],,,
2120,1922840,[1146*5],,,
2230,2012931,[1146*5],,,
1790,1487704,[1146*5],,,
2210,2009599,[1146*5],,,
2040,1856951,[1146*5],,,
2080,1890576,[1146*5],,,
1270,317987,[1146*5],,,
2220,2014321,[1146*5],,,
1960,1766684,[1146*5],,,
1970,1776059,[1146*5],,,
1570,848348,[1146*5],,,
1640,1117991,[1146*5],,,
1530,782819,[1146*5],,,
2060,1874879,[1146*5],,,
1270,326409,[1146*5],,,
2040,1846201,[1146*5],,,
1510,758669,[1146*5],,,
2190,1984741,[1146*5],,,
2080,1879524,[1146*5],,,
2190,1988012,[1146*5],,,
2220,2014988,[1146*5],,,
2240,2035361,[1146*5],,,
2130,1932812,[1146*5],,,
1570,832361,[1146*5],,,
1580,865098,[1146*5],,,
2170,1959524,[1146*5],,,
1840,1557509,[1146*5],,,
2120,1919969,[1146*5],,,
2210,2009388,[1146*5],,,
1930,1745296,[1146*5],,,
1700,1343853,[1146*5],,,
1930,1742047,[1146*5],,,
1910,1701943,[1146*5],,,
2020,1835675,[1146*5],,,
2180,1994845,[1146*5],,,
1600,980137,[1146*5],,,
1910,1701929,[1146*5],,,
1600,971189,[1146*5],,,
2170,1962062,[1146*5],,,
2100,1915689,[1146*5],,,
2220,2014514,[1146*5],,,
1850,1578339,[1146*5],,,
1920,1719802,[1146*5],,,
1930,1744290,[1146*5],,,
2210,2011602,[1146*5],,,
2160,1956773,[1146*5],,,
2190,1987590,[1146*5],,,
2230,2027707,[1146*5],,,
2150,1937926,[1146*5],,,
2110,1909132,[1146*5],,,
1930,1729057,[1146*5],,,
1900,1652261,[1146*5],,,
1720,1384131,[1146*5],,,
2060,1871287,[1146*5],,,
1910,1705830,[1146*5],,,
2100,1902554,[1146*5],,,
2240,2038556,[1146*5],,,
2020,1837526,[1146*5],,,
2210,2003857,[1146*5],,,
2140,1938237,[1146*5],,,
2170,1975752,[1146*5],,,
2100,1906287,[1146*5],,,
2070,1871660,[1146*5],,,
2000,1803531,[1146*5],,,
1930,1735999,[1146*5],,,
2020,1831818,[1146*5],,,
1990,1792205,[1146*5],,,
2060,1864666,[1146*5],,,
1990,1796753,[1146*5],,,
2070,1863214,[1146*5],,,
2100,1914405,[1146*5],,,
2240,2036880,[1146*5],,,
2180,1981222,[1146*5],,,
1980,1784930,[1146*5],,,
2040,1839309,[1146*5],,,
2240,2047648,[1146*5],,,
1620,1047999,[1146*5],,,
1590,928715,[1146*5],,,
1390,653840,[1146*5],,,
2050,1842103,[1146*5],,,
1800,1490865,[1146*5],,,
1540,802452,[1146*5],,,
2150,1945643,[1146*5],,,
1680,1294341,[1146*5],,,
1870,1607189,[1146*5],,,
1870,2070342,[1146*5],,,
1980,1785880,[1146*5],,,
2250,2034134,[1146*5],,,
2170,1965143,[1146*5],,,
2050,1858484,[1146*5],,,
2220,2013054,[1146*5],,,
1530,779569,[1146*5],,,
2220,2015140,[1146*5],,,
2020,1825862,[1146*5],,,
1900,1656603,[1146*5],,,
2180,1990331,[1146*5],,,
1570,838490,[1146*5],,,
1680,1293801,[1146*5],,,
2000,1816447,[1146*5],,,
2070,1862962,[1146*5],,,
1570,857480,[1146*5],,,
1740,1397340,[1146*5],,,
2080,1892403,[1146*5],,,
1440,703978,[1146*5],,,
2130,1924360,[1146*5],,,
2160,1963821,[1146*5],,,
2230,2026826,[1146*5],,,
1570,855769,[1146*5],,,
2110,1916428,[1146*5],,,
1990,1799136,[1146*5],,,
1920,1709876,[1146*5],,,
2100,1907632,[1146*5],,,
1940,1751013,[1146*5],,,
2100,1905525,[1146*5],,,
1590,906504,[1146*5],,,
1530,2003840,[1146*5],,,
2120,1928422,[1146*5],,,
1930,1745524,[1146*5],,,
2200,2011850,[1146*5],,,
2220,2015158,[1146*5],,,
2110,1899848,[1146*5],,,
1930,1729227,[1146*5],,,
2080,1896528,[1146*5],,,
1920,1723650,[1146*5],,,
2100,1909621,[1146*5],,,
1700,1346877,[1146*5],,,
2040,1855384,[1146*5],,,
2060,1860470,[1146*5],,,
1640,1118306,[1146*5],,,
1750,1411484,[1146*5],,,
1830,1541355,[1146*5],,,
2160,1960197,[1146*5],,,
2190,1979466,[1146*5],,,
2170,1954155,[1146*5],,,
2070,1867153,[1146*5],,,
2020,1836614,[1146*5],,,
1780,1457752,[1146*5],,,
1990,1793288,[1146*5],,,
2060,1874888,[1146*5],,,
2250,2032481,[1146*5],,,
1910,1699967,[1146*5],,,
1620,1037114,[1146*5],,,
2200,2000286,[1146*5],,,
2120,2018551,[1146*5],,,
1990,1797584,[1146*5],,,
2250,2036522,[1146*5],,,
2200,1999373,[1146*5],,,
1670,1230445,[1146*5],,,
2190,1991332,[1146*5],,,
1920,1722649,[1146*5],,,
2220,2024632,[1146*5],,,
1940,1750201,[1146*5],,,
1970,1782103,[1146*5],,,
1900,1650122,[1146*5],,,
2030,1832377,[1146*5],,,
1740,1403026,[1146*5],,,
1930,1730271,[1146*5],,,
1990,1799726,[1146*60],,,
2170,1975930,[1146*5],,,
2020,1827433,[1146*5],,,
2040,1853092,[1146*5],,,
2020,1837547,[1146*5],,,
2080,1885134,[1146*5],,,
2070,1865980,[1146*5],,,
1890,1639388,[1146*5],,,
2050,1844051,[1146*5],,,
1930,1744691,[1146*5],,,
1960,1771908,[1146*5],,,
1630,1097947,[1146*5],,,
1510,759061,[1146*5],,,
1510,765329,[1146*5],,,
2060,1868195,[1146*5],,,
1630,1074273,[1146*5],,,
1960,1773597,[1146*5],,,
1940,1757396,[1146*5],,,
1650,1184051,[1146*5],,,
2180,1989265,[1146*5],,,
2050,1849528,[1146*5],,,
1950,1758082,[1146*5],,,
1910,1691569,[1146*5],,,
2050,1849027,[1146*5],,,
2240,2035749,[1146*5],,,
1910,1685640,[1146*5],,,
2170,1961971,[1146*5],,,
1580,860920,[1146*5],,,
2220,2030984,[1146*5],,,
1940,1748720,[1146*5],,,
2250,2033171,[1146*5],,,
2220,2020240,[1146*5],,,
2170,1958202,[1146*5],,,
2080,1882926,[1146*5],,,
1980,1788416,[1146*5],,,
1960,1766639,[1146*5],,,
2180,1981331,[1146*5],,,
1590,928193,[1146*5],,,
2160,1968223,[1146*5],,,
2190,1994710,[1146*5],,,
2220,2030646,[1146*5],,,
1610,990195,[1146*5],,,
2070,1869724,[1146*5],,,
2230,2029229,[1146*5],,,
1830,1541070,[1146*5],,,
2080,1879015,[1146*5],,,
1510,748797,[1146*5],,,
2120,1919517,[1146*5],,,
2070,1873838,[1146*5],,,
2110,1910540,[1146*5],,,
2000,1816578,[1146*5],,,
1550,1374979,[1146*5],,,
1980,1784620,[1146*5],,,
1420,682027,[1146*5],,,
2000,1805648,[1146*5],,,
2160,1973622,[1146*5],,,
2070,1870413,[1146*5],,,
2080,1897133,[1146*5],,,
1550,811865,[1146*5],,,
1730,1387146,[1146*5],,,
2140,1936995,[1146*5],,,
1540,797569,[1146*5],,,
2190,1986918,[1146*5],,,
2130,1931343,[1146*5],,,
2250,2050305,[1146*5],,,
1980,1790117,[1146*5],,,
1660,1220831,[1146*5],,,
2100,1904252,[1146*5],,,
2010,1813026,[1146*5],,,
2250,2036379,[1146*5],,,
2130,1922400,[1146*5],,,
2060,1872618,[1146*5],,,
1880,1626391,[1146*5],,,
2220,2025453,[1146*5],,,
1920,1720269,[1146*5],,,
2000,1802397,[1146*5],,,
2050,1850830,[1146*5],,,
1530,784626,[1146*5],,,
2060,1875149,[1146*5],,,
2140,1952813,[1146*5],,,
1400,677480,[1146*5],,,
1390,597711,[1146*5],,,
2230,2013916,[1146*5],,,
2120,1927375,[1146*5],,,
2160,1958393,[1146*5],,,
2220,2016249,[1146*5],,,
2140,1937003,[1146*5],,,
2160,1969464,[1146*5],,,
1610,1016051,[1146*5],,,
1530,794239,[1146*5],,,
1400,669117,[1146*5],,,
1270,240062,[1146*5],,,
1920,1719801,[1146*5],,,
2140,1946088,[1146*5],,,
1900,1651315,[1146*5],,,
2170,1975379,[1146*5],,,
2090,1883726,[1146*5],,,
1930,1731905,[1146*5],,,
2050,1853543,[1146*5],,,
1930,1730019,[1146*5],,,
1580,900173,[1146*5],,,
2020,1824294,[1146*5],,,
1960,1771354,[1146*5],,,
2000,1823086,[1146*5],,,
1920,1713743,[1146*5],,,
1750,1408084,[1146*5],,,
2050,1851727,[1146*5],,,
2250,2039822,[1146*5],,,
2160,1961967,[1146*5],,,
