1970,1777857,[1146*5],,,
1800,1498662,[1146*5],,,
1790,1475592,[1146*5],,,
1920,1717540,[1146*5],,,
1950,1763858,[1146*5],,,
1630,1071983,[1146*5],,,
1690,1320521,[1146*5],,,
1570,846517,[1146*5],,,
1920,1722142,[1146*5],,,
1930,1743759,[1146*5],,,
1660,1205333,[1146*5],,,
1510,737820,[1146*5],,,
1950,1763024,[1146*5],,,
1870,1609720,[1146*5],,,
1400,1597640,[1146*5],,,
1540,800513,[1146*5],,,
1600,958048,[1146*5],,,
1680,1275725,[1146*5],,,
1400,676408,[1146*5],,,
1600,971687,[1146*5],,,
1900,1660372,[1146*5],,,
1910,1673300,[1146*5],,,
1870,1605067,[1146*5],,,
1460,734563,[1146*5],,,
1780,1458101,[1146*5],,,
1840,1567377,[1146*5],,,
1920,1725238,[1146*5],,,
1920,1726612,[1146*5],,,
1920,1721643,[1146*5],,,
1920,1722748,[1146*5],,,
1920,1722717,[1146*5],,,
1890,1637973,[1146*5],,,
1770,1448232,[1146*5],,,
1910,1674626,[1146*5],,,
1910,1678363,[1146*5],,,
1960,1770737,[1146*5],,,
1700,1344201,[1146*5],,,
1800,1494082,[1146*5],,,
1880,1623226,[1146*5],,,
1810,1509599,[1146*5],,,
1970,1780965,[1146*5],,,
1610,1791257,[1146*5],,,
1910,1668085,[1146*5],,,
1910,1674316,[1146*5],,,
1750,2078412,[1146*5],,,
1900,1660760,[1146*5],,,
1970,1781354,[1146*5],,,
1800,1494474,[1146*5],,,
1420,680601,[1146*5],,,
1960,1771354,[1146*5],,,
1590,932220,[1146*5],,,
1550,806543,[1146*5],,,
1350,505273,[1146*5],,,
1850,1577732,[1146*5],,,
1930,1731776,[1146*5],,,
1550,806190,[1146*5],,,
1170,36350,[1146*5],,,
1950,1758008,[1146*5],,,
1890,1631435,[1146*5],,,
1590,914949,[1146*5],,,
1540,802958,[1146*5],,,
1610,984070,[1146*5],,,
1620,1050517,[1146*5],,,
1350,521817,[1146*5],,,
1930,1745452,[1146*5],,,
1640,1121652,[1146*5],,,
1560,814140,[1146*5],,,
1910,1676645,[1146*5],,,
1930,1733198,[1146*5],,,
1920,1709465,[1146*5],,,
1950,1757817,[1146*5],,,
1400,665872,[1146*5],,,
1460,734505,[1146*5],,,
1920,1715600,[1146*5],,,
1640,1108418,[1146*5],,,
1510,1032084,[1146*5],,,
1510,753811,[1146*5],,,
1910,1703228,[1146*5],,,
1820,1527821,[1146*5],,,
1970,1781702,[1146*5],,,
1930,1727343,[1146*5],,,
1930,1730555,[1146*5],,,
1530,794322,[1146*5],,,
1910,1664871,[1146*5],,,
1900,1660753,[1146*5],,,
1570,832176,[1146*5],,,
1950,1762005,[1146*5],,,
1570,830605,[1146*5],,,
1620,1049472,[1146*5],,,
1910,1687265,[1146*5],,,
1270,320726,[1146*5],,,
1700,1365016,[1146*5],,,
1940,1749691,[1146*5],,,
1510,754965,[1146*5],,,
1620,1038005,[1146*5],,,
1910,1692271,[1146*5],,,
1650,1148917,[1146*5],,,
1920,1717164,[1146*5],,,
1270,367170,[1146*5],,,
1460,720340,[1146*5],,,
1620,1027747,[1146*5],,,
1920,1712596,[1146*5],,,
1930,1744333,[1146*5],,,
1930,1740255,[1146*5],,,
1530,792972,[1146*5],,,
1390,634036,[1146*5],,,
1970,1776856,[1146*5],,,
1860,1589395,[1146*5],,,
1580,898989,[1146*5],,,
1400,673170,[1146*5],,,
1310,1533979,[1146*5],,,
1960,1769291,[1146*5],,,
1910,1674556,[1146*5],,,
1920,1706734,[1146*5],,,
1910,1672851,[1146*5],,,
1960,1766642,[1146*5],,,
1420,1634839,[1146*5],,,
1170,14547,[1146*5],,,
1970,1781202,[1146*5],,,
1900,1662647,[1146*5],,,
1930,1734149,[1146*5],,,
1390,644917,[1146*5],,,
1620,1050758,[1146*5],,,
1540,798531,[1146*5],,,
1950,1761253,[1146*5],,,
1870,1611989,[1146*5],,,
1650,1163432,[1146*5],,,
1720,1383991,[1146*5],,,
1580,865899,[1146*5],,,
1420,692590,[1146*5],,,
1890,1634806,[1146*5],,,
1510,1560864,[1146*5],,,
1630,1085343,[1146*5],,,
1400,661224,[1146*5],,,
1640,1118949,[1146*5],,,
1900,1664151,[1146*5],,,
1560,820778,[1146*5],,,
1900,1655405,[1146*5],,,
1910,1696484,[1146*5],,,
1620,1049955,[1146*5],,,
1170,580703,[1146*5],,,
1970,1774108,[1146*5],,,
1530,784626,[1146*5],,,
1670,1239701,[1146*5],,,
1570,843718,[1146*5],,,
1540,802452,[1146*5],,,
1940,1754810,[1146*5],,,
1310,417330,[1146*5],,,
1270,372217,[1146*5],,,
1950,1763371,[1146*5],,,
1910,1699803,[1146*5],,,
1910,1667340,[1146*5],,,
1940,1756757,[1146*5],,,
1690,1328564,[1146*5],,,
1580,898114,[1146*5],,,
1590,926982,[1146*5],,,
1940,1753849,[1146*5],,,
1560,822826,[1146*5],,,
1970,1779889,[1146*5],,,
1940,1748943,[1146*5],,,
1590,909614,[1146*5],,,
1880,1619578,[1146*5],,,
1900,1662191,[1146*5],,,
1910,1704334,[1146*5],,,
1800,1500592,[1146*5],,,
1950,1763591,[1146*5],,,
1620,1036088,[1146*5],,,
1680,1287286,[1146*5],,,
1670,1232282,[1146*5],,,
1920,1711876,[1146*5],,,
1670,1249274,[1146*5],,,
1820,1527412,[1146*5],,,
1310,1831327,[1146*5],,,
1550,810997,[1146*5],,,
1730,1391879,[1146*5],,,
1930,1735225,[1146*5],,,
1590,908399,[1146*5],,,
1640,1132517,[1146*5],,,
1700,1396920,[1146*5],,,
1440,700618,[1146*5],,,
1530,2002170,[1146*5],,,
1580,882506,[1146*5],,,
1970,1774173,[1146*5],,,
1900,1644726,[1146*5],,,
1840,1568920,[1146*5],,,
1930,1729323,[1146*5],,,
1630,1075412,[1146*5],,,
1970,1774873,[1146*5],,,
1910,1679250,[1146*5],,,
1910,1683685,[1146*5],,,
1680,1270750,[1146*5],,,
1910,1701950,[1146*5],,,
1510,1970372,[1146*5],,,
1400,675968,[1146*5],,,
1510,759830,[1146*5],,,
1690,1337263,[1146*5],,,
1880,1618569,[1146*5],,,
1560,816810,[1146*5],,,
1890,1637252,[1146*5],,,
1310,452114,[1146*5],,,
1920,1725185,[1146*5],,,
1610,986673,[1146*5],,,
1570,842753,[1146*15],,,
1440,700562,[1146*5],,,
1390,638370,[1146*5],,,
1840,1557820,[1146*5],,,
1540,800779,[1146*5],,,
1590,940032,[1146*5],,,
1860,1603266,[1146*5],,,
1860,1625609,[1146*5],,,
1700,1355756,[1146*5],,,
1640,1119062,[1146*5],,,
1600,970294,[1146*5],,,
1950,1761083,[1146*5],,,
1830,1549658,[1146*5],,,
1310,450300,[1146*5],,,
1910,1680583,[1146*5],,,
1630,1078356,[1146*5],,,
1810,2133526,[1146*5],,,
1310,436390,[1146*5],,,
1540,802007,[1146*5],,,
1830,1543268,[1146*5],,,
1530,795381,[1146*5],,,
1940,1754973,[1146*5],,,
1930,1727754,[1146*5],,,
1510,753982,[1146*5],,,
1510,751283,[1146*5],,,
